,site3
1874,3.836399
1875,3.836399
1876,3.836399
1877,3.836399
1878,3.836399
1879,3.836399
1880,3.836399
1881,3.836399
1882,3.836399
1883,3.836399
1884,3.836399
1885,3.836399
1886,3.836399
1887,3.836399
1888,3.836399
1889,3.836399
1890,3.836399
1891,3.836399
1892,3.836399
1893,3.836399
1894,3.836399
1895,3.836399
1896,3.836399
1897,3.836399
1898,3.836399
1899,3.836399
1900,3.836399
1901,3.836399
1902,3.836399
1903,3.836399
1904,3.836399
1905,3.836399
1906,3.836399
1907,3.836399
1908,3.836399
1909,3.836399
1910,3.836399
1911,3.836399
1912,3.836399
1913,3.836399
1914,3.836399
1915,3.836399
1916,3.836399
1917,3.836399
1918,3.8363996
1919,3.8363996
1920,3.836399
1921,3.836399
1922,3.836399
1923,3.836399
1924,3.836399
1925,
1926,3.836399
1927,3.836399
1928,3.836399
1929,3.836399
1930,3.836399
1931,3.836399
1932,3.836399
1933,3.836399
1934,3.836399
1935,3.836399
1936,3.836399
1937,3.836399
1938,3.836399
1939,3.836399
1940,3.836399
1941,3.836399
1942,3.836399
1943,3.836399
1944,3.836399
1945,3.836399
1946,3.836399
1947,3.836399
1948,3.836399
1949,3.836399
1950,3.836399
1951,3.836399
1952,3.836399
1953,3.836399
1954,3.836399
1955,3.836399
1956,3.836399
1957,3.836399
1958,3.836399
1959,3.836399
1960,3.836399
1961,3.836399
1962,3.836399
1963,3.836399
1964,3.836399
1965,3.836399
1966,3.836399
1967,3.836399
1968,3.836399
1969,3.836399
1970,3.836399
1971,3.836399
1972,3.836399
1973,3.836399
1974,3.836399
1975,3.836399
1976,3.836399
1977,3.836399
1978,3.836399
1979,3.836399
1980,3.836399
1981,3.836399
1982,3.836399
1983,3.836399
1984,3.836399
1985,3.836399
1986,3.836399
1987,3.836399
1988,3.836399
1989,3.836399
1990,3.836399
1991,3.836399
1992,3.836399
1993,3.836399
1994,3.836399
1995,3.836399
1996,3.836399
1997,3.836399
1998,3.836399
1999,3.836399
2000,3.836399
2001,3.836399
2002,3.836399
2003,3.836399
2004,3.836399
2005,3.836399
2006,3.836399
2007,3.836399
2008,3.836399
2009,3.836399
2010,3.836399
2011,3.836399
2012,3.836399
2013,3.836399
2014,3.836399
2015,3.836399
2016,3.836399
2017,3.836399
2018,3.836399
2019,3.836399
2020,3.836399
2021,3.836399
2022,3.836399
2023,3.836399
2024,3.836399
2025,3.836399
2026,3.836399
2027,3.836399
2028,3.836399
2029,3.836399
2030,3.836399
2031,3.836399
2032,3.836399
2033,3.836399
2034,3.836399
2035,3.836399
2036,3.836399
2037,3.836399
2038,3.836399
2039,3.836399
2040,3.836399
2041,3.836399
2042,3.836399
2043,3.836399
2044,3.836399
2045,3.836399
2046,3.836399
2047,3.836399
2048,3.836399
2049,3.836399
2050,3.836399
2051,3.836399
2052,3.836399
2053,3.836399
2054,3.836399
2055,3.836399
2056,3.836399
2057,3.836399
2058,3.836399
2059,3.836399
2060,3.836399
2061,3.836399
2062,3.836399
2063,3.836399
2064,3.836399
2065,3.836399
2066,3.836399
2067,3.836399
2068,3.836399
2069,3.836399
2070,3.836399
2071,3.836399
2072,3.836399
2073,3.836399
2074,3.836399
2075,3.836399
2076,3.836399
2077,3.836399
2078,3.836399
2079,3.836399
2080,3.836399
2081,3.836399
2082,3.836399
2083,3.836399
2084,3.836399
2085,3.836399
2086,3.836399
2087,3.836399
2088,3.836399
2089,3.836399
2090,3.836399
2091,3.836399
2092,3.836399
2093,3.836399
2094,3.836399
2095,3.836399
2096,3.836399
2097,3.836399
2098,3.836399
2099,3.836399
2100,3.836399
2101,3.836399
2102,3.836399
2103,3.836399
2104,3.836399
2105,3.836399
2106,3.836399
2107,3.836399
2108,3.836399
2109,3.836399
2110,3.836399
2111,3.836399
2112,3.836399
2113,3.836399
2114,3.836399
2115,3.836399
2116,3.836399
2117,3.836399
2118,3.836399
2119,3.836399
2120,3.836399
2121,3.836399
2122,3.836399
2123,3.836399
2124,3.836399
2125,3.836399
2126,3.836399
2127,3.836399
2128,3.836399
2129,3.836399
2130,3.836399
2131,3.836399
2132,3.836399
2133,3.836399
2134,3.836399
2135,3.836399
2136,3.836399
2137,3.836399
2138,3.836399
2139,3.836399
2140,3.836399
2141,3.836399
2142,3.836399
2143,3.836399
2144,3.836399
2145,3.836399
2146,3.836399
2147,3.836399
2148,3.836399
2149,3.836399
2150,3.836399
2151,3.836399
2152,3.836399
2153,3.836399
2154,3.836399
2155,3.836399
2156,3.836399
2157,3.836399
2158,3.836399
2159,3.836399
2160,3.836399
2161,3.836399
2162,3.836399
2163,3.836399
2164,3.836399
2165,3.836399
2166,3.836399
2167,3.836399
2168,3.836399
2169,3.836399
2170,3.836399
2171,3.836399
2172,3.836399
2173,3.836399
2174,3.836399
2175,3.836399
2176,3.836399
2177,3.836399
2178,3.836399
2179,3.836399
2180,3.836399
2181,3.836399
2182,3.836399
2183,3.836399
2184,3.836399
2185,3.836399
2186,3.836399
2187,3.836399
2188,3.836399
2189,3.836399
2190,3.836399
2191,3.836399
2192,3.836399
2193,3.836399
2194,3.836399
2195,3.836399
2196,3.836399
2197,3.836399
2198,3.836399
2199,3.836399
2200,3.836399
2201,3.836399
2202,3.836399
2203,3.836399
2204,3.836399
2205,3.836399
2206,3.836399
2207,3.836399
2208,3.836399
2209,3.836399
2210,3.836399
2211,3.836399
2212,3.836399
2213,3.836399
2214,3.836399
2215,3.836399
2216,3.836399
2217,3.836399
2218,3.836399
2219,3.836399
2220,3.836399
2221,3.836399
2222,3.836399
2223,3.836399
2224,3.836399
2225,3.836399
2226,3.836399
2227,3.836399
2228,3.836399
2229,3.836399
2230,3.836399
2231,3.836399
2232,3.836399
2233,3.836399
2234,3.836399
2235,3.836399
2236,3.836399
2237,3.836399
2238,3.8363996
2239,3.8363996
2240,3.836399
2241,3.836399
2242,3.836399
2243,3.836399
2244,3.836399
2245,3.836399
2246,3.836399
2247,3.836399
2248,3.836399
2249,3.836399
2250,3.836399
2251,3.836399
2252,3.836399
2253,3.836399
2254,3.836399
2255,3.836399
2256,3.836399
2257,3.836399
2258,3.836399
2259,3.836399
2260,3.836399
2261,3.836399
2262,3.836399
2263,3.836399
2264,3.836399
2265,3.836399
2266,3.836399
2267,3.836399
2268,3.836399
2269,3.836399
2270,3.836399
2271,3.836399
2272,3.836399
2273,3.836399
2274,3.836399
2275,3.836399
2276,3.836399
2277,3.836399
2278,3.836399
2279,3.836399
2280,3.836399
2281,3.836399
2282,3.836399
2283,3.836399
2284,3.836399
2285,3.836399
2286,3.836399
2287,3.836399
2288,3.836399
2289,3.836399
2290,3.836399
2291,3.836399
2292,3.836399
2293,3.836399
2294,3.836399
2295,3.836399
2296,3.836399
2297,3.836399
2298,3.836399
2299,3.836399
2300,3.836399
2301,3.836399
2302,3.836399
2303,3.836399
2304,3.836399
2305,3.836399
2306,3.836399
2307,3.836399
2308,3.836399
2309,3.836399
2310,3.836399
2311,3.836399
2312,3.836399
2313,3.836399
2314,3.836399
2315,3.836399
2316,3.836399
2317,3.836399
2318,3.836399
2319,3.836399
2320,3.836399
2321,3.836399
2322,3.836399
2323,3.836399
2324,3.836399
2325,3.836399
2326,3.836399
2327,3.836399
2328,3.836399
2329,3.836399
2330,3.836399
2331,3.836399
2332,3.836399
2333,3.836399
2334,3.836399
2335,3.836399
2336,3.836399
2337,3.836399
2338,3.836399
2339,3.836399
2340,3.836399
2341,3.836399
2342,3.836399
2343,3.836399
2344,3.836399
2345,3.836399
2346,3.836399
2347,3.836399
2348,3.836399
2349,3.836399
2350,3.836399
2351,3.836399
2352,3.836399
2353,3.836399
2354,3.836399
2355,3.836399
2356,3.836399
2357,3.836399
2358,3.836399
2359,3.836399
2360,3.836399
2361,3.836399
2362,3.836399
2363,3.836399
2364,3.836399
2365,3.836399
2366,3.836399
2367,3.836399
2368,3.836399
2369,3.836399
2370,3.836399
2371,3.836399
2372,3.836399
2373,3.836399
2374,3.836399
2375,3.836399
2376,3.836399
2377,3.836399
2378,3.836399
2379,3.836399
2380,3.836399
2381,3.836399
2382,3.836399
2383,3.836399
2384,3.836399
2385,3.836399
2386,3.836399
2387,3.836399
2388,3.836399
2389,3.836399
2390,3.836399
2391,3.836399
2392,3.836399
2393,3.836399
2394,3.836399
2395,3.836399
2396,3.836399
2397,3.836399
2398,3.836399
2399,3.836399
2400,3.836399
2401,3.836399
2402,3.836399
2403,3.836399
2404,3.836399
2405,3.836399
2406,3.836399
2407,
2408,3.836399
2409,3.836399
2410,3.836399
2411,3.836399
2412,3.836399
2413,3.836399
2414,3.836399
2415,3.836399
2416,3.836399
2417,3.836399
2418,3.836399
2419,3.836399
2420,3.836399
2421,3.836399
2422,3.836399
2423,3.836399
2424,3.836399
2425,3.836399
2426,3.836399
2427,3.836399
2428,3.836399
2429,3.836399
2430,3.836399
2431,3.836399
2432,3.836399
2433,3.836399
2434,3.836399
2435,3.836399
2436,3.836399
2437,3.836399
2438,3.836399
2439,3.836399
2440,3.836399
2441,3.836399
2442,3.836399
2443,3.836399
2444,3.836399
2445,3.836399
2446,3.836399
2447,3.836399
2448,3.836399
2449,3.836399
2450,3.836399
2451,3.836399
2452,3.836399
2453,3.836399
2454,3.836399
2455,3.836399
2456,3.836399
2457,3.836399
2458,3.836399
2459,3.836399
2460,3.836399
2461,3.836399
2462,3.836399
2463,3.836399
2464,3.836399
2465,3.836399
2466,3.836399
2467,3.836399
2468,3.836399
2469,3.836399
2470,3.836399
2471,3.836399
2472,3.836399
2473,3.836399
2474,3.836399
2475,3.836399
2476,3.836399
2477,3.836399
2478,3.836399
2479,3.836399
2480,3.836399
2481,3.836399
2482,3.836399
2483,3.836399
2484,3.836399
2485,3.836399
2486,3.836399
2487,3.836399
2488,3.836399
2489,3.836399
2490,3.836399
2491,3.836399
2492,3.836399
2493,3.836399
2494,3.836399
2495,3.836399
2496,3.836399
2497,3.836399
2498,3.836399
2499,3.836399
2500,3.836399
2501,3.836399
2502,3.836399
2503,3.836399
2504,3.836399
2505,3.836399
2506,3.836399
2507,3.836399
2508,3.836399
2509,3.836399
2510,3.836399
2511,3.836399
2512,3.836399
2513,3.836399
2514,3.836399
2515,3.836399
2516,3.836399
2517,3.836399
2518,3.836399
2519,3.836399
2520,3.836399
2521,3.836399
2522,3.836399
2523,3.836399
2524,3.836399
2525,3.836399
2526,3.836399
2527,3.836399
2528,3.836399
2529,3.836399
2530,3.836399
2531,3.836399
2532,3.836399
2533,3.836399
2534,3.836399
2535,3.836399
2536,3.836399
2537,3.836399
2538,3.836399
2539,3.836399
2540,3.836399
2541,3.836399
2542,3.836399
2543,3.836399
2544,3.836399
2545,3.836399
2546,3.836399
2547,3.836399
2548,3.836399
2549,3.836399
2550,3.836399
2551,3.836399
2552,3.836399
2553,3.836399
2554,3.836399
