,site7
1668,4.2057447
1669,4.2057447
1670,4.2057447
1671,4.2057447
1672,4.2057447
1673,4.2057447
1674,4.2057447
1675,4.2057447
1676,4.2057447
1677,4.2057447
1678,4.2057447
1679,4.2057447
1680,4.2057447
1681,4.2057447
1682,4.2057447
1683,4.2057447
1684,4.2057447
1685,4.2057447
1686,4.2057447
1687,4.2057447
1688,4.2057447
1689,4.2057447
1690,4.2057447
1691,4.2057447
1692,4.2057447
1693,4.2057447
1694,4.2057447
1695,4.2057447
1696,4.2057447
1697,4.2057447
1698,4.2057447
1699,4.2057447
1700,4.2057447
1701,4.2057447
1702,4.2057447
1703,4.2057447
1704,4.2057447
1705,4.2057447
1706,4.2057447
1707,4.2057447
1708,4.2057447
1709,4.2057447
1710,4.2057447
1711,4.2057447
1712,4.2057447
1713,4.2057447
1714,4.2057447
1715,4.2057447
1716,4.2057447
1717,4.2057447
1718,4.2057447
1719,4.2057447
1720,4.2057447
1721,4.2057447
1722,4.2057447
1723,4.2057447
1724,4.2057447
1725,4.2057447
1726,4.2057447
1727,4.2057447
1728,4.2057447
1729,4.2057447
1730,4.2057447
1731,4.2057447
1732,4.2057447
1733,4.2057447
1734,4.2057447
1735,4.2057447
1736,4.2057447
1737,4.2057447
1738,4.2057447
1739,4.2057447
1740,4.2057447
1741,4.2057447
1742,4.2057447
1743,4.2057447
1744,4.2057447
1745,4.2057447
1746,4.2057447
1747,4.2057447
1748,4.2057447
1749,4.2057447
1750,4.2057447
1751,4.2057447
1752,4.2057447
1753,4.2057447
1754,4.2057447
1755,4.2057447
1756,4.2057447
1757,4.2057447
1758,4.2057447
1759,4.2057447
1760,4.2057447
1761,4.2057447
1762,4.2057447
1763,4.2057447
1764,4.2057447
1765,4.2057447
1766,4.2057447
1767,4.2057447
1768,4.2057447
1769,4.2057447
1770,4.2057447
1771,4.2057447
1772,4.2057447
1773,4.2057447
1774,4.2057447
1775,4.2057447
1776,4.2057447
1777,4.2057447
1778,4.2057447
1779,4.2057447
1780,4.2057447
1781,4.2057447
1782,4.2057447
1783,4.2057447
1784,4.2057447
1785,4.2057447
1786,4.2057447
1787,
1788,4.2057447
1789,4.2057447
1790,4.2057447
1791,4.2057447
1792,4.2057447
1793,4.2057447
1794,4.2057447
1795,4.2057447
1796,4.2057447
1797,4.2057447
1798,4.2057447
1799,4.2057447
1800,4.2057447
1801,4.2057447
1802,4.2057447
1803,4.2057447
1804,4.2057447
1805,4.2057447
1806,4.2057447
1807,4.2057447
1808,4.2057447
1809,4.2057447
1810,4.2057447
1811,4.2057447
1812,4.2057447
1813,4.2057447
1814,4.2057447
1815,4.2057447
1816,4.2057447
1817,4.2057447
1818,4.2057447
1819,4.2057447
1820,4.2057447
1821,4.2057447
1822,4.2057447
1823,4.2057447
1824,4.2057447
1825,4.2057447
1826,4.2057447
1827,4.2057447
1828,4.2057447
1829,4.2057447
1830,4.2057447
1831,4.2057447
1832,4.2057447
1833,4.2057447
1834,4.2057447
1835,4.2057447
1836,4.2057447
1837,4.2057447
1838,4.2057447
1839,4.2057447
1840,4.2057447
1841,4.2057447
1842,4.2057447
1843,4.2057447
1844,4.2057447
1845,4.2057447
1846,4.2057447
1847,4.2057447
1848,4.2057447
1849,4.2057447
1850,4.2057447
1851,4.2057447
1852,4.2057447
1853,4.2057447
1854,4.2057447
1855,4.2057447
1856,4.2057447
1857,4.2057447
1858,4.2057447
1859,4.2057447
1860,4.2057447
1861,4.2057447
1862,4.2057447
1863,4.2057447
1864,4.2057447
1865,4.2057447
1866,4.2057447
1867,4.2057447
1868,4.2057447
1869,4.2057447
1870,4.2057447
1871,4.2057447
1872,4.2057447
1873,4.2057447
1874,4.2057447
1875,4.2057447
1876,4.2057447
1877,4.2057447
1878,4.2057447
1879,4.2057447
1880,4.2057447
1881,4.2057447
1882,4.2057447
1883,4.2057447
1884,4.2057447
1885,4.2057447
1886,4.2057447
1887,4.2057447
1888,4.2057447
1889,4.2057447
1890,4.2057447
1891,4.2057447
1892,4.2057447
1893,4.2057447
1894,4.2057447
1895,4.2057447
1896,4.2057447
1897,4.2057447
1898,4.2057447
1899,4.2057447
1900,4.2057447
1901,4.2057447
1902,4.2057447
1903,4.2057447
1904,4.2057447
1905,4.2057447
1906,4.2057447
1907,4.2057447
1908,4.2057447
1909,4.2057447
1910,4.2057447
1911,4.2057447
1912,4.2057447
1913,4.2057447
1914,4.2057447
1915,4.2057447
1916,4.2057447
1917,4.2057447
1918,4.2057447
1919,4.2057447
1920,4.2057447
1921,4.2057447
1922,4.2057447
1923,4.2057447
1924,4.2057447
1925,4.2057447
1926,4.2057447
1927,4.2057447
1928,4.2057447
1929,4.2057447
1930,4.2057447
1931,4.2057447
1932,4.2057447
1933,4.2057447
1934,4.2057447
1935,4.2057447
1936,4.2057447
1937,4.2057447
1938,4.2057447
1939,4.2057447
1940,4.2057447
1941,4.2057447
1942,4.2057447
1943,4.2057447
1944,4.2057447
1945,4.2057447
1946,4.2057447
1947,4.2057447
1948,4.2057447
1949,4.2057447
1950,4.2057447
1951,4.2057447
1952,4.2057447
1953,4.2057447
1954,4.2057447
1955,4.2057447
1956,4.2057447
1957,4.2057447
1958,4.2057447
1959,4.2057447
1960,4.2057447
1961,4.2057447
1962,4.2057447
1963,4.2057447
1964,4.2057447
1965,4.2057447
1966,4.2057447
1967,4.2057447
1968,4.2057447
1969,4.2057447
1970,4.2057447
1971,4.2057447
1972,4.2057447
1973,4.2057447
1974,4.2057447
1975,4.2057447
1976,4.2057447
1977,4.2057447
1978,4.2057447
1979,4.2057447
1980,4.2057447
1981,4.2057447
1982,4.2057447
1983,4.2057447
1984,4.2057447
1985,4.2057447
1986,4.2057447
1987,4.2057447
1988,4.2057447
1989,4.2057447
1990,4.2057447
1991,4.2057447
1992,4.2057447
1993,4.2057447
1994,4.2057447
1995,4.2057447
1996,4.2057447
1997,4.2057447
1998,4.2057447
1999,4.2057447
2000,4.2057447
2001,4.2057447
2002,4.2057447
2003,4.2057447
2004,4.2057447
2005,4.2057447
2006,4.2057447
2007,4.2057447
2008,4.2057447
2009,4.2057447
2010,4.2057447
2011,4.2057447
2012,4.2057447
2013,4.2057447
2014,4.2057447
2015,4.2057447
2016,4.2057447
2017,4.2057447
2018,4.2057447
2019,4.2057447
2020,4.2057447
2021,4.2057447
2022,4.2057447
2023,4.2057447
2024,4.2057447
2025,4.2057447
2026,4.2057447
2027,4.2057447
2028,4.2057447
2029,4.2057447
2030,4.2057447
2031,4.2057447
2032,4.2057447
2033,4.2057447
2034,4.2057447
2035,4.2057447
2036,4.2057447
2037,4.2057447
2038,4.2057447
2039,4.2057447
2040,4.2057447
2041,4.2057447
2042,4.2057447
2043,4.2057447
2044,4.2057447
2045,4.2057447
2046,4.2057447
2047,4.2057447
2048,4.2057447
2049,4.2057447
2050,4.2057447
2051,4.2057447
2052,4.2057447
2053,4.2057447
2054,4.2057447
2055,4.2057447
2056,4.2057447
2057,4.2057447
2058,4.2057447
2059,4.2057447
2060,4.2057447
2061,4.2057447
2062,4.2057447
2063,4.2057447
2064,4.2057447
2065,4.2057447
2066,4.2057447
2067,4.2057447
2068,4.2057447
2069,4.2057447
2070,4.2057447
2071,4.2057447
2072,4.2057447
2073,4.2057447
2074,4.2057447
2075,4.2057447
2076,4.2057447
2077,4.2057447
2078,4.2057447
2079,4.2057447
2080,4.2057447
2081,4.2057447
2082,4.2057447
2083,4.2057447
2084,4.2057447
2085,4.2057447
2086,4.2057447
2087,4.2057447
2088,4.2057447
2089,4.2057447
2090,4.2057447
2091,4.2057447
2092,4.2057447
2093,4.2057447
2094,4.2057447
2095,4.2057447
2096,4.2057447
2097,4.2057447
2098,4.2057447
2099,4.2057447
2100,4.2057447
2101,4.2057447
2102,4.2057447
2103,4.2057447
2104,4.2057447
2105,4.2057447
2106,4.2057447
2107,4.2057447
2108,4.2057447
2109,4.2057447
2110,4.2057447
2111,4.2057447
2112,4.2057447
2113,4.2057447
2114,4.2057447
2115,4.2057447
2116,4.2057447
2117,4.2057447
2118,4.2057447
2119,4.2057447
2120,4.2057447
2121,4.2057447
2122,4.2057447
2123,4.2057447
2124,4.2057447
2125,4.2057447
2126,4.2057447
2127,4.2057447
2128,4.2057447
2129,4.2057447
2130,4.2057447
2131,4.2057447
2132,4.2057447
2133,4.2057447
2134,4.2057447
2135,4.2057447
2136,4.2057447
2137,4.2057447
2138,4.2057447
2139,4.2057447
2140,4.2057447
2141,4.2057447
2142,4.2057447
2143,4.2057447
2144,4.2057447
2145,
2146,4.2057447
2147,4.2057447
2148,4.2057447
2149,4.2057447
2150,4.2057447
2151,4.2057447
2152,4.2057447
2153,4.2057447
2154,4.2057447
2155,4.2057447
2156,4.2057447
2157,4.2057447
2158,4.2057447
2159,4.2057447
2160,4.2057447
2161,4.2057447
2162,4.2057447
2163,4.2057447
2164,4.2057447
2165,4.2057447
2166,4.2057447
2167,4.2057447
2168,4.2057447
2169,4.2057447
2170,4.2057447
2171,4.2057447
2172,4.2057447
2173,4.2057447
2174,4.2057447
2175,4.2057447
2176,4.2057447
2177,4.2057447
2178,4.2057447
2179,4.2057447
2180,4.2057447
2181,4.2057447
2182,4.2057447
2183,4.2057447
2184,4.2057447
2185,4.2057447
2186,4.2057447
2187,4.2057447
2188,4.2057447
2189,4.2057447
2190,4.2057447
2191,4.2057447
2192,4.2057447
2193,4.2057447
2194,4.2057447
2195,4.2057447
2196,4.2057447
2197,4.2057447
2198,4.2057447
2199,4.2057447
2200,4.2057447
2201,4.2057447
2202,4.2057447
2203,4.2057447
2204,4.2057447
2205,4.2057447
2206,4.2057447
2207,4.2057447
2208,4.2057447
2209,4.2057447
2210,4.2057447
2211,4.2057447
2212,4.2057447
2213,4.2057447
2214,4.2057447
2215,4.2057447
2216,4.2057447
2217,4.2057447
2218,4.2057447
2219,4.2057447
2220,4.2057447
2221,4.2057447
2222,4.2057447
2223,4.2057447
2224,4.2057447
2225,4.2057447
2226,4.2057447
2227,4.2057447
2228,4.2057447
2229,4.2057447
2230,4.2057447
2231,4.2057447
2232,4.2057447
2233,4.2057447
2234,4.2057447
2235,4.2057447
2236,4.2057447
2237,4.2057447
2238,4.2057447
2239,4.2057447
2240,4.2057447
2241,4.2057447
2242,4.2057447
2243,4.2057447
2244,4.2057447
2245,4.2057447
2246,4.2057447
2247,4.2057447
2248,4.2057447
2249,4.2057447
2250,4.2057447
2251,4.2057447
2252,4.2057447
2253,4.2057447
2254,4.2057447
2255,4.2057447
2256,4.2057447
2257,4.2057447
2258,4.2057447
2259,4.2057447
2260,4.2057447
2261,4.2057447
2262,4.2057447
2263,4.2057447
2264,4.2057447
2265,4.2057447
2266,4.2057447
2267,4.2057447
2268,4.2057447
2269,4.2057447
2270,4.2057447
2271,4.2057447
2272,4.2057447
2273,4.2057447
2274,4.2057447
2275,4.2057447
2276,4.2057447
2277,4.2057447
2278,4.2057447
2279,4.2057447
2280,4.2057447
2281,4.2057447
2282,4.2057447
2283,4.2057447
2284,4.2057447
2285,4.2057447
2286,4.2057447
2287,4.2057447
2288,4.2057447
2289,4.2057447
2290,4.2057447
2291,4.2057447
2292,4.2057447
2293,4.2057447
2294,4.2057447
2295,4.2057447
2296,4.2057447
2297,4.2057447
2298,4.2057447
2299,4.2057447
2300,4.2057447
2301,4.2057447
2302,4.2057447
2303,4.2057447
2304,4.2057447
2305,4.2057447
2306,4.2057447
2307,4.2057447
2308,4.2057447
2309,4.2057447
2310,4.2057447
2311,4.2057447
2312,4.2057447
2313,4.2057447
2314,4.2057447
2315,4.2057447
2316,4.2057447
2317,4.2057447
2318,4.2057447
2319,4.2057447
2320,4.2057447
2321,4.2057447
2322,4.2057447
2323,4.2057447
2324,4.2057447
2325,4.2057447
2326,4.2057447
2327,4.2057447
2328,4.2057447
2329,4.2057447
2330,4.2057447
2331,4.2057447
2332,4.2057447
2333,4.2057447
2334,4.2057447
2335,4.2057447
2336,4.2057447
2337,4.2057447
2338,4.2057447
2339,4.2057447
2340,4.2057447
2341,4.2057447
2342,4.2057447
2343,4.2057447
2344,4.2057447
2345,4.2057447
2346,4.2057447
2347,4.2057447
2348,4.2057447
2349,4.2057447
2350,4.2057447
2351,4.2057447
2352,4.2057447
2353,4.2057447
2354,4.2057447
2355,4.2057447
2356,4.2057447
2357,4.2057447
2358,4.2057447
2359,4.2057447
2360,4.2057447
2361,4.2057447
2362,4.2057447
2363,4.2057447
2364,4.2057447
2365,4.2057447
2366,4.2057447
2367,4.2057447
2368,4.2057447
2369,4.2057447
2370,4.2057447
2371,4.2057447
2372,4.2057447
2373,4.2057447
2374,4.2057447
2375,4.2057447
2376,4.2057447
2377,4.2057447
2378,4.2057447
2379,4.2057447
2380,4.2057447
2381,4.2057447
2382,4.2057447
2383,4.2057447
2384,4.2057447
2385,4.2057447
2386,4.2057447
2387,4.2057447
2388,4.2057447
2389,4.2057447
2390,4.2057447
2391,4.2057447
2392,4.2057447
2393,4.2057447
2394,4.2057447
2395,4.2057447
2396,4.2057447
2397,4.2057447
2398,4.2057447
2399,4.2057447
2400,4.2057447
2401,4.2057447
2402,4.2057447
2403,4.2057447
2404,4.2057447
2405,4.2057447
2406,4.2057447
2407,4.2057447
2408,4.2057447
2409,4.2057447
2410,4.2057447
2411,4.2057447
2412,4.2057447
2413,4.2057447
2414,4.2057447
2415,4.2057447
2416,4.2057447
2417,4.2057447
2418,4.2057447
2419,4.2057447
2420,4.2057447
2421,4.2057447
2422,4.2057447
2423,4.2057447
2424,4.2057447
2425,4.2057447
2426,4.2057447
2427,4.2057447
2428,4.2057447
2429,4.2057447
2430,4.2057447
2431,4.2057447
2432,4.2057447
2433,4.2057447
2434,4.2057447
2435,4.2057447
2436,4.2057447
2437,4.2057447
2438,4.2057447
2439,4.2057447
2440,4.2057447
2441,4.2057447
2442,4.2057447
2443,4.2057447
2444,4.2057447
2445,4.2057447
2446,4.2057447
2447,4.2057447
2448,4.2057447
2449,4.2057447
2450,4.2057447
2451,4.2057447
2452,4.2057447
2453,4.2057447
2454,4.2057447
2455,4.2057447
2456,4.2057447
2457,4.2057447
2458,4.2057447
2459,4.2057447
2460,4.2057447
2461,4.2057447
2462,4.2057447
2463,4.2057447
2464,4.2057447
2465,4.2057447
2466,4.2057447
2467,4.2057447
2468,4.2057447
2469,4.2057447
2470,4.2057447
2471,4.2057447
2472,4.2057447
2473,4.2057447
2474,4.2057447
2475,4.2057447
2476,4.2057447
2477,4.2057447
2478,4.2057447
2479,4.2057447
2480,4.2057447
2481,4.2057447
2482,4.2057447
2483,4.2057447
2484,4.2057447
2485,4.2057447
2486,4.2057447
2487,4.2057447
2488,4.2057447
2489,4.2057447
2490,4.2057447
2491,4.2057447
2492,4.2057447
2493,4.2057447
2494,4.2057447
2495,4.2057447
2496,4.2057447
2497,4.2057447
2498,4.2057447
2499,4.2057447
2500,4.2057447
2501,4.2057447
2502,4.2057447
2503,
2504,4.2057447
2505,4.2057447
2506,4.2057447
2507,4.2057447
2508,4.2057447
2509,4.2057447
2510,4.2057447
2511,4.2057447
2512,4.2057447
2513,4.2057447
2514,4.2057447
2515,4.2057447
2516,4.2057447
2517,4.2057447
2518,4.2057447
2519,4.2057447
2520,4.2057447
2521,4.2057447
2522,4.2057447
2523,4.2057447
2524,4.2057447
2525,4.2057447
2526,4.2057447
2527,4.2057447
2528,4.2057447
2529,4.2057447
2530,4.2057447
2531,4.2057447
2532,4.2057447
2533,4.2057447
2534,4.2057447
2535,4.2057447
2536,4.2057447
2537,4.2057447
2538,4.2057447
2539,4.2057447
2540,4.2057447
2541,4.2057447
2542,4.2057447
2543,4.2057447
2544,4.2057447
2545,4.2057447
2546,4.2057447
2547,4.2057447
2548,4.2057447
2549,4.2057447
2550,4.2057447
2551,4.2057447
2552,4.2057447
2553,4.2057447
2554,4.2057447
